year,area,concept,level,metric,value
2018,POL,reading_score,level_3,freq_se,0.787708814786347
2018,POL,reading_score,level_4,freq,23.1014105969209
2018,POL,reading_score,level_4,freq_se,0.811451296951777
2018,POL,reading_score,level_5,freq,9.95487694103715
2018,POL,reading_score,level_5,freq_se,0.703412984199971
2018,POL,reading_score,level_6,freq,2.12961170928728
2018,POL,reading_score,level_6,freq_se,0.330861351728802
2018,PRT,math_score,below_level_1a,freq,8.90883713489924
2018,PRT,math_score,below_level_1a,freq_se,0.251672179567286
2018,PRT,math_score,level_1a,freq,14.5235393412569
2018,PRT,math_score,level_1a,freq_se,0.32624322489671
2018,PRT,math_score,level_2,freq,20.3191384375301
2018,PRT,math_score,level_2,freq_se,0.396805628338428
2018,PRT,math_score,level_3,freq,25.906515423347
2018,PRT,math_score,level_3,freq_se,0.519262805849002
2018,PRT,math_score,level_4,freq,19.0632374995678
2018,PRT,math_score,level_4,freq_se,0.395310967431151
2018,PRT,math_score,level_5,freq,8.85274782631491
2018,PRT,math_score,level_5,freq_se,0.229371743759412
2018,PRT,math_score,level_6,freq,2.42598433708406
2018,PRT,math_score,level_6,freq_se,0.104887668562765
2018,PRT,reading_score,below_level_1a,freq,5.92857512716069
2018,PRT,reading_score,below_level_1a,freq_se,0.52785317880462
2018,PRT,reading_score,level_1a,freq,14.1473703694435
2018,PRT,reading_score,level_1a,freq_se,0.682567388958238
2018,PRT,reading_score,level_2,freq,23.425832363548
2018,PRT,reading_score,level_2,freq_se,0.736789793171168
2018,PRT,reading_score,level_3,freq,28.2675438719139
2018,PRT,reading_score,level_3,freq_se,0.835150186802603
2018,PRT,reading_score,level_4,freq,21.0103673015422
2018,PRT,reading_score,level_4,freq_se,0.86895048380662
2018,PRT,reading_score,level_5,freq,6.41036843092221
2018,PRT,reading_score,level_5,freq_se,0.597535648684015
2018,PRT,reading_score,level_6,freq,0.809942535469405
2018,PRT,reading_score,level_6,freq_se,0.165774491646068
2018,ROU,math_score,below_level_1a,freq,22.3653632591522
2018,ROU,math_score,below_level_1a,freq_se,1.92638534562099
2018,ROU,math_score,level_1a,freq,23.0701649395223
2018,ROU,math_score,level_1a,freq_se,1.07570278152832
2018,ROU,math_score,level_2,freq,25.0766272072622
2018,ROU,math_score,level_2,freq_se,0.775926851686364
2018,ROU,math_score,level_3,freq,17.3796680046129
2018,ROU,math_score,level_3,freq_se,1.02718828181177
2018,ROU,math_score,level_4,freq,8.71826381935405
2018,ROU,math_score,level_4,freq_se,0.705385658345638
2018,ROU,math_score,level_5,freq,2.99794824499754
2018,ROU,math_score,level_5,freq_se,0.228307568953402
2018,ROU,math_score,level_6,freq,0.391964525098738
2018,ROU,math_score,level_6,freq_se,0.0142665917583866
2018,ROU,reading_score,below_level_1a,freq,18.0854040285602
2018,ROU,reading_score,below_level_1a,freq_se,1.43275669963456
2018,ROU,reading_score,level_1a,freq,22.5715442883829
2018,ROU,reading_score,level_1a,freq_se,1.19208168734499
2018,ROU,reading_score,level_2,freq,28.2276892184811
2018,ROU,reading_score,level_2,freq_se,1.0466830493347
2018,ROU,reading_score,level_3,freq,21.0295036341634
2018,ROU,reading_score,level_3,freq_se,1.28156823475847
2018,ROU,reading_score,level_4,freq,8.66962417872543
2018,ROU,reading_score,level_4,freq_se,1.01715181048443
2018,ROU,reading_score,level_5,freq,1.32208147557426
2018,ROU,reading_score,level_5,freq_se,0.295656877873913
2018,ROU,reading_score,level_6,freq,0.0941531761127375
2018,ROU,reading_score,level_6,freq_se,0.0523219797227447
2018,SVK,math_score,below_level_1a,freq,10.6573689158916
2018,SVK,math_score,below_level_1a,freq_se,0.534786024016744
2018,SVK,math_score,level_1a,freq,14.4045327498037
2018,SVK,math_score,level_1a,freq_se,0.431471655628865
2018,SVK,math_score,level_2,freq,21.8737198338254
2018,SVK,math_score,level_2,freq_se,0.395875646756098
2018,SVK,math_score,level_3,freq,23.4220811878022
2018,SVK,math_score,level_3,freq_se,0.316598696184044
2018,SVK,math_score,level_4,freq,18.113587041358
2018,SVK,math_score,level_4,freq_se,0.282984254258212
2018,SVK,math_score,level_5,freq,8.90681310145241
2018,SVK,math_score,level_5,freq_se,0.197882219561242
2018,SVK,math_score,level_6,freq,2.62189716986659
2018,SVK,math_score,level_6,freq_se,0.0582027265466458
2018,SVK,reading_score,below_level_1a,freq,11.6651505679392
2018,SVK,reading_score,below_level_1a,freq_se,0.745521242289397
2018,SVK,reading_score,level_1a,freq,19.6134142580414
2018,SVK,reading_score,level_1a,freq_se,0.768642487296035
2018,SVK,reading_score,level_2,freq,26.918491774076
2018,SVK,reading_score,level_2,freq_se,0.946381566329048
2018,SVK,reading_score,level_3,freq,23.6130727933431
2018,SVK,reading_score,level_3,freq_se,0.952698435436866
2018,SVK,reading_score,level_4,freq,13.6113865468636
2018,SVK,reading_score,level_4,freq_se,0.688254254241055
2018,SVK,reading_score,level_5,freq,4.08554020286198
2018,SVK,reading_score,level_5,freq_se,0.363254330154265
2018,SVK,reading_score,level_6,freq,0.492943856874655
2018,SVK,reading_score,level_6,freq_se,0.155406648808156
2018,SVN,math_score,below_level_1a,freq,4.45368419862686
2018,SVN,math_score,below_level_1a,freq_se,0.0990080189961664
2018,SVN,math_score,level_1a,freq,12.3763147827097
2018,SVN,math_score,level_1a,freq_se,0.255417728167208
2018,SVN,math_score,level_2,freq,20.4674023513949
2018,SVN,math_score,level_2,freq_se,0.356702921721574
2018,SVN,math_score,level_3,freq,27.1630564275773
2018,SVN,math_score,level_3,freq_se,0.387121336506487
2018,SVN,math_score,level_4,freq,22.4488548089531
2018,SVN,math_score,level_4,freq_se,0.467900473030561
2018,SVN,math_score,level_5,freq,10.0887571748972
2018,SVN,math_score,level_5,freq_se,0.146618279481854
2018,SVN,math_score,level_6,freq,3.00193025584088
2018,SVN,math_score,level_6,freq_se,0.0721544144612612
2018,SVN,reading_score,below_level_1a,freq,4.9775923916606
2018,SVN,reading_score,below_level_1a,freq_se,0.40646343346265
2018,SVN,reading_score,level_1a,freq,12.7925696645406
2018,SVN,reading_score,level_1a,freq_se,0.533185529696179
2018,SVN,reading_score,level_2,freq,24.5764650721817
2018,SVN,reading_score,level_2,freq_se,0.750645702183952
2018,SVN,reading_score,level_3,freq,29.6329864870912
2018,SVN,reading_score,level_3,freq_se,0.870037079244477
2018,SVN,reading_score,level_4,freq,20.3527676812499
2018,SVN,reading_score,level_4,freq_se,0.67580041113014
2018,SVN,reading_score,level_5,freq,6.6767944369948
2018,SVN,reading_score,level_5,freq_se,0.467805236671079
2018,SVN,reading_score,level_6,freq,0.990824266281283
2018,SVN,reading_score,level_6,freq_se,0.220677770078749
2018,SWE,math_score,below_level_1a,freq,6.20622764234295
2018,SWE,math_score,below_level_1a,freq_se,0.305385553891559
2018,SWE,math_score,level_1a,freq,12.7298883793415
2018,SWE,math_score,level_1a,freq_se,0.441042374615899
2018,SWE,math_score,level_2,freq,21.4766374426134
2018,SWE,math_score,level_2,freq_se,0.493748446498395
2018,SWE,math_score,level_3,freq,26.2451928689348
2018,SWE,math_score,level_3,freq_se,0.453853001580102
2018,SWE,math_score,level_4,freq,20.5445207292202
2018,SWE,math_score,level_4,freq_se,0.468405375953893
2018,SWE,math_score,level_5,freq,10.2622984751499
2018,SWE,math_score,level_5,freq_se,0.298283329628948
2018,SWE,math_score,level_6,freq,2.53523446239726
2018,SWE,math_score,level_6,freq_se,0.0618375713713069
2018,SWE,reading_score,below_level_1a,freq,6.77524159329115
2018,SWE,reading_score,below_level_1a,freq_se,0.587133743579631
2018,SWE,reading_score,level_1a,freq,11.5086938737654
2018,SWE,reading_score,level_1a,freq_se,0.709286444775354
2018,SWE,reading_score,level_2,freq,20.6503673197038
2018,SWE,reading_score,level_2,freq_se,0.777916283629912
2018,SWE,reading_score,level_3,freq,25.5805297956463
2018,SWE,reading_score,level_3,freq_se,0.756045037883809
2018,SWE,reading_score,level_4,freq,22.3045407039628
2018,SWE,reading_score,level_4,freq_se,0.807667373886326
2018,SWE,reading_score,level_5,freq,10.7607535212464
2018,SWE,reading_score,level_5,freq_se,0.674347181011906
2018,SWE,reading_score,level_6,freq,2.41987319238407
2018,SWE,reading_score,level_6,freq_se,0.267540798050371
2018,EU28,math_score,below_level_1a,freq,8.24746820561572
2018,EU28,math_score,below_level_1a,freq_se,0.0257629225810903
2018,EU28,math_score,level_1a,freq,13.9000245297183
2018,EU28,math_score,level_1a,freq_se,0.029519762022111
2018,EU28,math_score,level_2,freq,21.867445879798
2018,EU28,math_score,level_2,freq_se,0.0550202051687711
2018,EU28,math_score,level_3,freq,25.1608481556678
2018,EU28,math_score,level_3,freq_se,0.0291807793025586
2018,EU28,math_score,level_4,freq,19.4761726632737
2018,EU28,math_score,level_4,freq_se,0.058404463300763
2018,EU28,math_score,level_5,freq,8.95180740779245
2018,EU28,math_score,level_5,freq_se,0.0296884344298219
2018,EU28,math_score,level_6,freq,2.39623315813405
2018,EU28,math_score,level_6,freq_se,0.0100476466315753
2018,EU28,reading_score,below_level_1a,freq,7.27363232708106
2018,EU28,reading_score,below_level_1a,freq_se,0.184867258022116
2018,EU28,reading_score,level_1a,freq,14.1906907522246
2018,EU28,reading_score,level_1a,freq_se,0.212919292379091
2018,EU28,reading_score,level_2,freq,23.8193215353027
2018,EU28,reading_score,level_2,freq_se,0.244060683055917
2018,EU28,reading_score,level_3,freq,26.7086919561598
2018,EU28,reading_score,level_3,freq_se,0.228445161733283
2018,EU28,reading_score,level_4,freq,19.3959123573288
2018,EU28,reading_score,level_4,freq_se,0.218036892824031
2018,EU28,reading_score,level_5,freq,7.36626199765966
2018,EU28,reading_score,level_5,freq_se,0.190877343880116
2018,EU28,reading_score,level_6,freq,1.2454890742434
2018,EU28,reading_score,level_6,freq_se,0.0636023108676196
2022,AUT,math_score,below_level_1a,freq,8.84474741131165
2022,AUT,math_score,below_level_1a,freq_se,0.361989687651935
2022,AUT,math_score,level_1a,freq,15.9091549844775
2022,AUT,math_score,level_1a,freq_se,0.356148328606053
2022,AUT,math_score,level_2,freq,22.1961135155851
2022,AUT,math_score,level_2,freq_se,0.344634505219169
2022,AUT,math_score,level_3,freq,24.6967019465711
2022,AUT,math_score,level_3,freq_se,0.399820883751962
2022,AUT,math_score,level_4,freq,18.432149776558
2022,AUT,math_score,level_4,freq_se,0.414374529779004
2022,AUT,math_score,level_5,freq,7.78933046755068
2022,AUT,math_score,level_5,freq_se,0.207741053040167
2022,AUT,math_score,level_6,freq,2.13180189794593
2022,AUT,math_score,level_6,freq_se,0.0292364863451862
2022,AUT,reading_score,below_level_1a,freq,9.26057875277892
2022,AUT,reading_score,below_level_1a,freq_se,0.700628545164218
2022,AUT,reading_score,level_1a,freq,15.8538608334625
2022,AUT,reading_score,level_1a,freq_se,0.846494173525896
2022,AUT,reading_score,level_2,freq,23.1460279845979
2022,AUT,reading_score,level_2,freq_se,0.81125443842658
2022,AUT,reading_score,level_3,freq,25.6040759224008
2022,AUT,reading_score,level_3,freq_se,0.852652355325821
2022,AUT,reading_score,level_4,freq,18.4792483568586
2022,AUT,reading_score,level_4,freq_se,0.796094727530622
2022,AUT,reading_score,level_5,freq,6.63551473517651
2022,AUT,reading_score,level_5,freq_se,0.512098698754711
2022,AUT,reading_score,level_6,freq,1.02069341472483
2022,AUT,reading_score,level_6,freq_se,0.211600394946457
2022,BEL,math_score,below_level_1a,freq,9.5969796963299
2022,BEL,math_score,below_level_1a,freq_se,0.234055091493664
2022,BEL,math_score,level_1a,freq,15.2637933999172
2022,BEL,math_score,level_1a,freq_se,0.298960069517227
2022,BEL,math_score,level_2,freq,21.6647156036625
2022,BEL,math_score,level_2,freq_se,0.353613089697339
2022,BEL,math_score,level_3,freq,23.0314525084916
2022,BEL,math_score,level_3,freq_se,0.275149250908303
2022,BEL,math_score,level_4,freq,18.9473626207031
2022,BEL,math_score,level_4,freq_se,0.390961459313909
2022,BEL,math_score,level_5,freq,8.99621109457847
2022,BEL,math_score,level_5,freq_se,0.159213810279301
2022,BEL,math_score,level_6,freq,2.49948507631723
2022,BEL,math_score,level_6,freq_se,0.0464111414310349
2022,BEL,reading_score,below_level_1a,freq,9.75749510004883
2022,BEL,reading_score,below_level_1a,freq_se,0.589923944145331
2022,BEL,reading_score,level_1a,freq,15.3706680059832
2022,BEL,reading_score,level_1a,freq_se,0.659956593691637
2022,BEL,reading_score,level_2,freq,23.3303850748253
2022,BEL,reading_score,level_2,freq_se,0.841867164566246
2022,BEL,reading_score,level_3,freq,26.0288495147362
2022,BEL,reading_score,level_3,freq_se,0.839408383443702
2022,BEL,reading_score,level_4,freq,18.2567035619893
2022,BEL,reading_score,level_4,freq_se,0.658770590825518
2022,BEL,reading_score,level_5,freq,6.21431897934423
2022,BEL,reading_score,level_5,freq_se,0.432103699742343
2022,BEL,reading_score,level_6,freq,1.04157976307303
2022,BEL,reading_score,level_6,freq_se,0.179712852132561
2022,BGR,math_score,below_level_1a,freq,29.8021192811871
2022,BGR,math_score,below_level_1a,freq_se,1.4916411964866
2022,BGR,math_score,level_1a,freq,23.9455705976255
2022,BGR,math_score,level_1a,freq_se,0.611401979120415
2022,BGR,math_score,level_2,freq,21.1053889662921
2022,BGR,math_score,level_2,freq_se,0.813216510996285
2022,BGR,math_score,level_3,freq,14.7029342577653
2022,BGR,math_score,level_3,freq_se,0.401845416851734
2022,BGR,math_score,level_4,freq,7.20719202383951
2022,BGR,math_score,level_4,freq_se,0.472723327889754
2022,BGR,math_score,level_5,freq,2.57187283241397
2022,BGR,math_score,level_5,freq_se,0.15694782292005
2022,BGR,math_score,level_6,freq,0.664922040876672
2022,BGR,math_score,level_6,freq_se,0.0349538215522802
2022,BGR,reading_score,below_level_1a,freq,27.9866755456488
2022,BGR,reading_score,below_level_1a,freq_se,1.24207987195988
2022,BGR,reading_score,level_1a,freq,24.7223559023093
2022,BGR,reading_score,level_1a,freq_se,1.05554646225686
2022,BGR,reading_score,level_2,freq,22.5807602949355
2022,BGR,reading_score,level_2,freq_se,0.978989681850105
2022,BGR,reading_score,level_3,freq,15.1992742281019
2022,BGR,reading_score,level_3,freq_se,0.862174537735429
2022,BGR,reading_score,level_4,freq,7.35590170557639
2022,BGR,reading_score,level_4,freq_se,0.658583715986765
2022,BGR,reading_score,level_5,freq,1.90002887753445
2022,BGR,reading_score,level_5,freq_se,0.364930286667046
2022,BGR,reading_score,level_6,freq,0.255003445893756
2022,BGR,reading_score,level_6,freq_se,0.132253816665682
2022,CZE,math_score,below_level_1a,freq,8.46048364284833
2022,CZE,math_score,below_level_1a,freq_se,0.294134905928372
2022,CZE,math_score,level_1a,freq,17.2497296481452
2022,CZE,math_score,level_1a,freq_se,0.382886703498745
2022,CZE,math_score,level_2,freq,23.1533719907762
2022,CZE,math_score,level_2,freq_se,0.350352291228545
2022,CZE,math_score,level_3,freq,23.5961661967899
2022,CZE,math_score,level_3,freq_se,0.39248159065715
2022,CZE,math_score,level_4,freq,16.8362172922372
2022,CZE,math_score,level_4,freq_se,0.283074363935655
2022,CZE,math_score,level_5,freq,8.15966469030725
2022,CZE,math_score,level_5,freq_se,0.18831741781326
2022,CZE,math_score,level_6,freq,2.54436653889595
2022,CZE,math_score,level_6,freq_se,0.0634692237553445
2022,CZE,reading_score,below_level_1a,freq,5.99618816579972
2022,CZE,reading_score,below_level_1a,freq_se,0.511199766836404
2022,CZE,reading_score,level_1a,freq,15.2033186127239
2022,CZE,reading_score,level_1a,freq_se,0.63389681594737
2022,CZE,reading_score,level_2,freq,24.8764240535455
2022,CZE,reading_score,level_2,freq_se,0.757270297810755
2022,CZE,reading_score,level_3,freq,27.0843579433811
2022,CZE,reading_score,level_3,freq_se,0.759993851010505
2022,CZE,reading_score,level_4,freq,18.8420959023072
2022,CZE,reading_score,level_4,freq_se,0.764606987283795
2022,CZE,reading_score,level_5,freq,6.84757352347324
2022,CZE,reading_score,level_5,freq_se,0.406623445843937
2022,CZE,reading_score,level_6,freq,1.1500417987693
2022,CZE,reading_score,level_6,freq_se,0.215182960410176
2022,DEU,math_score,below_level_1a,freq,11.4935137088623
2022,DEU,math_score,below_level_1a,freq_se,0.700122204427439
2022,DEU,math_score,level_1a,freq,17.7198485733576
2022,DEU,math_score,level_1a,freq_se,0.502238512590161
2022,DEU,math_score,level_2,freq,23.7752089012215
2022,DEU,math_score,level_2,freq_se,0.444148807176516
2022,DEU,math_score,level_3,freq,23.4111318550315
2022,DEU,math_score,level_3,freq_se,0.473767197320367
2022,DEU,math_score,level_4,freq,14.8878969618843
2022,DEU,math_score,level_4,freq_se,0.463900575228366
2022,DEU,math_score,level_5,freq,6.59063006762047
2022,DEU,math_score,level_5,freq_se,0.163510908876542
2022,DEU,math_score,level_6,freq,2.12176993202233
2022,DEU,math_score,level_6,freq_se,0.0539686117951645
2022,DEU,reading_score,below_level_1a,freq,9.27665903381801
2022,DEU,reading_score,below_level_1a,freq_se,0.73883013690005
2022,DEU,reading_score,level_1a,freq,16.0550573042532
2022,DEU,reading_score,level_1a,freq_se,0.793436368111904
2022,DEU,reading_score,level_2,freq,23.8969624499004
2022,DEU,reading_score,level_2,freq_se,0.844431944724053
2022,DEU,reading_score,level_3,freq,24.8395591794629
2022,DEU,reading_score,level_3,freq_se,0.845221479980616
2022,DEU,reading_score,level_4,freq,17.8019631159672
2022,DEU,reading_score,level_4,freq_se,0.847672114885406
2022,DEU,reading_score,level_5,freq,6.69169516361688
2022,DEU,reading_score,level_5,freq_se,0.529978542855606
2022,DEU,reading_score,level_6,freq,1.43810375298134
2022,DEU,reading_score,level_6,freq_se,0.212858911223136
2022,DNK,math_score,below_level_1a,freq,5.30719850410312
2022,DNK,math_score,below_level_1a,freq_se,0.10356773662716
2022,DNK,math_score,level_1a,freq,14.8758936235579
2022,DNK,math_score,level_1a,freq_se,0.420780056212602
2022,DNK,math_score,level_2,freq,25.9117935291771
2022,DNK,math_score,level_2,freq_se,0.571135574121894
2022,DNK,math_score,level_3,freq,28.5027197625508
2022,DNK,math_score,level_3,freq_se,0.540265266240099
2022,DNK,math_score,level_4,freq,16.9808940827987
2022,DNK,math_score,level_4,freq_se,0.481746674065953
2022,DNK,math_score,level_5,freq,7.17926723566422
2022,DNK,math_score,level_5,freq_se,0.206575443239057
2022,DNK,math_score,level_6,freq,1.24223326214824
2022,DNK,math_score,level_6,freq_se,0.0416175775194047
2022,DNK,reading_score,below_level_1a,freq,5.21785687289393
2022,DNK,reading_score,below_level_1a,freq_se,0.425691622141515
2022,DNK,reading_score,level_1a,freq,13.6370543042435
2022,DNK,reading_score,level_1a,freq_se,0.685412909444491
2022,DNK,reading_score,level_2,freq,26.3632389246155
2022,DNK,reading_score,level_2,freq_se,0.928328835691773
2022,DNK,reading_score,level_3,freq,29.4014799494129
2022,DNK,reading_score,level_3,freq_se,0.952741769736246
2022,DNK,reading_score,level_4,freq,19.1353614431264
2022,DNK,reading_score,level_4,freq_se,0.854306515011689
2022,DNK,reading_score,level_5,freq,5.55652683750524
2022,DNK,reading_score,level_5,freq_se,0.468952254753782
2022,DNK,reading_score,level_6,freq,0.688481668202506
2022,DNK,reading_score,level_6,freq_se,0.221974665130172
2022,ESP,math_score,below_level_1a,freq,9.83906797357781
2022,ESP,math_score,below_level_1a,freq_se,0.165579577493133
2022,ESP,math_score,level_1a,freq,17.4270827199379
2022,ESP,math_score,level_1a,freq_se,0.150152583199205
2022,ESP,math_score,level_2,freq,25.9959570387316
2022,ESP,math_score,level_2,freq_se,0.182362932835138
2022,ESP,math_score,level_3,freq,25.7738757999337
2022,ESP,math_score,level_3,freq_se,0.190631262750765
2022,ESP,math_score,level_4,freq,15.147192077678
2022,ESP,math_score,level_4,freq_se,0.129353858562535
2022,ESP,math_score,level_5,freq,4.97001627249261
2022,ESP,math_score,level_5,freq_se,0.047957545452743
2022,ESP,math_score,level_6,freq,0.846808117648425
2022,ESP,math_score,level_6,freq_se,0.00557045205739514
2022,ESP,reading_score,below_level_1a,freq,8.22204837415078
2022,ESP,reading_score,below_level_1a,freq_se,0.416886472844962
2022,ESP,reading_score,level_1a,freq,16.0627591307867
2022,ESP,reading_score,level_1a,freq_se,0.536918431691259
2022,ESP,reading_score,level_2,freq,26.675220074356
2022,ESP,reading_score,level_2,freq_se,0.500592406876125
2022,ESP,reading_score,level_3,freq,27.6451044827961
2022,ESP,reading_score,level_3,freq_se,0.508091312364377
2022,ESP,reading_score,level_4,freq,16.1669518871957
2022,ESP,reading_score,level_4,freq_se,0.459394456455698
2022,ESP,reading_score,level_5,freq,4.59937188344955
2022,ESP,reading_score,level_5,freq_se,0.298075795564175
2022,ESP,reading_score,level_6,freq,0.628544167265125
2022,ESP,reading_score,level_6,freq_se,0.0885734006501801
2022,EST,math_score,below_level_1a,freq,3.08456950076465
2022,EST,math_score,below_level_1a,freq_se,0.087972693571536
2022,EST,math_score,level_1a,freq,11.7411114331271
2022,EST,math_score,level_1a,freq_se,0.298096651822753
2022,EST,math_score,level_2,freq,22.9165581674736
2022,EST,math_score,level_2,freq_se,0.380116215905083
2022,EST,math_score,level_3,freq,27.5786855281409
2022,EST,math_score,level_3,freq_se,0.50193246348365
2022,EST,math_score,level_4,freq,22.3897686140426
2022,EST,math_score,level_4,freq_se,0.314876461355665
2022,EST,math_score,level_5,freq,9.34066946590114
2022,EST,math_score,level_5,freq_se,0.207906364582177
2022,EST,math_score,level_6,freq,2.94863729054992
2022,EST,math_score,level_6,freq_se,0.0403293994184244
2022,EST,reading_score,below_level_1a,freq,3.38927494277665
2022,EST,reading_score,below_level_1a,freq_se,0.370625900975371
2022,EST,reading_score,level_1a,freq,10.3077595403683
2022,EST,reading_score,level_1a,freq_se,0.6758012266835
2022,EST,reading_score,level_2,freq,22.4703340663315
2022,EST,reading_score,level_2,freq_se,0.799913495211179
2022,EST,reading_score,level_3,freq,30.0710118632322
2022,EST,reading_score,level_3,freq_se,0.821033512394637
2022,EST,reading_score,level_4,freq,23.2544170562899
2022,EST,reading_score,level_4,freq_se,0.741759232169084
2022,EST,reading_score,level_5,freq,8.97863776866325
2022,EST,reading_score,level_5,freq_se,0.514148032922061
2022,EST,reading_score,level_6,freq,1.52856476233819
2022,EST,reading_score,level_6,freq_se,0.297546729711696
2022,FIN,math_score,below_level_1a,freq,8.28079577472437
2022,FIN,math_score,below_level_1a,freq_se,0.125314060046854
2022,FIN,math_score,level_1a,freq,16.4620708315765
2022,FIN,math_score,level_1a,freq_se,0.23708617547509
2022,FIN,math_score,level_2,freq,23.617828373094
2022,FIN,math_score,level_2,freq_se,0.307689314395096
2022,FIN,math_score,level_3,freq,25.8042710921634
2022,FIN,math_score,level_3,freq_se,0.26143515041662
2022,FIN,math_score,level_4,freq,17.1470482790546
2022,FIN,math_score,level_4,freq_se,0.217158673363586
2022,FIN,math_score,level_5,freq,7.16763678999838
2022,FIN,math_score,level_5,freq_se,0.134571659268233
2022,FIN,math_score,level_6,freq,1.52034885938881
2022,FIN,math_score,level_6,freq_se,0.0272392829826545
2022,FIN,reading_score,below_level_1a,freq,8.01314557686419
2022,FIN,reading_score,below_level_1a,freq_se,0.489027646054498
2022,FIN,reading_score,level_1a,freq,13.3100943054917
2022,FIN,reading_score,level_1a,freq_se,0.58523335390455
2022,FIN,reading_score,level_2,freq,22.6158246839769
2022,FIN,reading_score,level_2,freq_se,0.717150075020974
2022,FIN,reading_score,level_3,freq,26.9507614734092
2022,FIN,reading_score,level_3,freq_se,0.676141486945561
2022,FIN,reading_score,level_4,freq,20.4260820487082
2022,FIN,reading_score,level_4,freq_se,0.845434071172242
2022,FIN,reading_score,level_5,freq,7.44168495692784
2022,FIN,reading_score,level_5,freq_se,0.526226466504851
2022,FIN,reading_score,level_6,freq,1.24240695462199
2022,FIN,reading_score,level_6,freq_se,0.169219962585422
2022,FRA,math_score,below_level_1a,freq,11.0988283907031
2022,FRA,math_score,below_level_1a,freq_se,0.380632858027225
2022,FRA,math_score,level_1a,freq,18.0673185695296
2022,FRA,math_score,level_1a,freq_se,0.366636067308737
2022,FRA,math_score,level_2,freq,23.6819333907101
2022,FRA,math_score,level_2,freq_se,0.399419834482638
2022,FRA,math_score,level_3,freq,24.4569718000148
2022,FRA,math_score,level_3,freq_se,0.393872988468013
2022,FRA,math_score,level_4,freq,15.2848790886148
2022,FRA,math_score,level_4,freq_se,0.393814424885409
2022,FRA,math_score,level_5,freq,6.55890767855555
2022,FRA,math_score,level_5,freq_se,0.197322738285675
2022,FRA,math_score,level_6,freq,0.851161081872124
2022,FRA,math_score,level_6,freq_se,0.0160573274768954
2022,FRA,reading_score,below_level_1a,freq,10.7015985718169
2022,FRA,reading_score,below_level_1a,freq_se,0.761227122190338
2022,FRA,reading_score,level_1a,freq,16.0476440051076
2022,FRA,reading_score,level_1a,freq_se,0.726880687595222
2022,FRA,reading_score,level_2,freq,23.6942552630069
2022,FRA,reading_score,level_2,freq_se,0.743019648719747
2022,FRA,reading_score,level_3,freq,25.6540007399974
2022,FRA,reading_score,level_3,freq_se,0.887053265158679
2022,FRA,reading_score,level_4,freq,16.8751335242574
2022,FRA,reading_score,level_4,freq_se,0.835383565838434
2022,FRA,reading_score,level_5,freq,6.00197471535396
2022,FRA,reading_score,level_5,freq_se,0.475158127333899
2022,FRA,reading_score,level_6,freq,1.02539318045983
2022,FRA,reading_score,level_6,freq_se,0.200928091109192
2022,GBR,math_score,below_level_1a,freq,8.98590625622283
2022,GBR,math_score,below_level_1a,freq_se,0.279486169484072
2022,GBR,math_score,level_1a,freq,15.2041946549024
2022,GBR,math_score,level_1a,freq_se,0.263244583768629
2022,GBR,math_score,level_2,freq,22.8846268515846
2022,GBR,math_score,level_2,freq_se,0.270895942199887
2022,GBR,math_score,level_3,freq,24.4230642761484
2022,GBR,math_score,level_3,freq_se,0.339910202277391
2022,GBR,math_score,level_4,freq,17.4767589998418
2022,GBR,math_score,level_4,freq_se,0.308996572145796
2022,GBR,math_score,level_5,freq,7.79929686361494
2022,GBR,math_score,level_5,freq_se,0.189164349401336
2022,GBR,math_score,level_6,freq,3.22615209768507
2022,GBR,math_score,level_6,freq_se,0.160193038666586
2022,GBR,reading_score,below_level_1a,freq,6.89536446021405
2022,GBR,reading_score,below_level_1a,freq_se,0.482456873712667
2022,GBR,reading_score,level_1a,freq,13.1452358798287
2022,GBR,reading_score,level_1a,freq_se,0.596680262067762
2022,GBR,reading_score,level_2,freq,23.9092339178772
2022,GBR,reading_score,level_2,freq_se,0.713300096504584
2022,GBR,reading_score,level_3,freq,26.5218053097319
2022,GBR,reading_score,level_3,freq_se,0.851065134946142
2022,GBR,reading_score,level_4,freq,19.5237567508363
2022,GBR,reading_score,level_4,freq_se,0.658341874145413
2022,GBR,reading_score,level_5,freq,7.77877076638337
2022,GBR,reading_score,level_5,freq_se,0.511977162639763
2022,GBR,reading_score,level_6,freq,2.22583291512849
2022,GBR,reading_score,level_6,freq_se,0.2934543430002
2022,GRC,math_score,below_level_1a,freq,20.3497740703735
2022,GRC,math_score,below_level_1a,freq_se,0.875816532729629
2022,GRC,math_score,level_1a,freq,26.3768530706735
2022,GRC,math_score,level_1a,freq_se,0.449318484218734
2022,GRC,math_score,level_2,freq,26.3679911448621
2022,GRC,math_score,level_2,freq_se,0.462814574225976
2022,GRC,math_score,level_3,freq,17.433089634562
2022,GRC,math_score,level_3,freq_se,0.349084033509271
2022,GRC,math_score,level_4,freq,7.4151503204817
2022,GRC,math_score,level_4,freq_se,0.168552034991831
2022,GRC,math_score,level_5,freq,1.93286962204804
2022,GRC,math_score,level_5,freq_se,0.0445169403891142
2022,GRC,math_score,level_6,freq,0.124272136999166
2022,GRC,math_score,level_6,freq_se,0.00195086825617115
2022,GRC,reading_score,below_level_1a,freq,14.2742434174053
